   r        Qm       L_r       T        P        rho      kap      eps  zone dlPdlT
4.99E+10 5.18E-04 8.23E+31 4.39E+05 3.75E+11 6.38E-03 6.63E+01 6.54E-16 r   4.6
4.99E+10 5.06E-04 8.23E+31 4.36E+05 3.65E+11 6.24E-03 6.66E+01 5.86E-16 r   4.6
5.00E+10 4.93E-04 8.23E+31 4.33E+05 3.54E+11 6.10E-03 6.68E+01 5.24E-16 r   4.6
5.01E+10 4.82E-04 8.23E+31 4.31E+05 3.44E+11 5.97E-03 6.70E+01 4.69E-16 r   4.6
5.01E+10 4.70E-04 8.23E+31 4.28E+05 3.35E+11 5.84E-03 6.73E+01 4.19E-16 r   4.6
5.02E+10 4.58E-04 8.23E+31 4.25E+05 3.25E+11 5.71E-03 6.75E+01 3.74E-16 r   4.6
5.03E+10 4.47E-04 8.23E+31 4.23E+05 3.16E+11 5.58E-03 6.78E+01 3.34E-16 r   4.6
5.03E+10 4.36E-04 8.23E+31 4.20E+05 3.07E+11 5.45E-03 6.80E+01 2.98E-16 r   4.6
5.04E+10 4.25E-04 8.23E+31 4.17E+05 2.98E+11 5.33E-03 6.83E+01 2.66E-16 r   4.6
5.04E+10 4.15E-04 8.23E+31 4.15E+05 2.89E+11 5.21E-03 6.85E+01 2.37E-16 r   4.6
5.05E+10 4.04E-04 8.23E+31 4.12E+05 2.81E+11 5.09E-03 6.88E+01 2.11E-16 r   4.6
5.06E+10 3.94E-04 8.23E+31 4.09E+05 2.73E+11 4.97E-03 6.90E+01 1.88E-16 r   4.6
5.06E+10 3.84E-04 8.23E+31 4.07E+05 2.65E+11 4.86E-03 6.93E+01 1.67E-16 r   4.6
5.07E+10 3.75E-04 8.23E+31 4.04E+05 2.57E+11 4.75E-03 6.95E+01 1.48E-16 r   4.6
5.08E+10 3.65E-04 8.23E+31 4.01E+05 2.49E+11 4.64E-03 6.98E+01 1.32E-16 r   4.6
5.08E+10 3.56E-04 8.23E+31 3.99E+05 2.42E+11 4.53E-03 7.00E+01 1.17E-16 r   4.6
5.09E+10 3.47E-04 8.23E+31 3.96E+05 2.35E+11 4.43E-03 7.03E+01 1.04E-16 r   4.6
5.09E+10 3.38E-04 8.23E+31 3.94E+05 2.28E+11 4.32E-03 7.06E+01 9.18E-17 r   4.6
5.10E+10 3.29E-04 8.23E+31 3.91E+05 2.21E+11 4.22E-03 7.08E+01 8.13E-17 r   4.6
5.11E+10 3.20E-04 8.23E+31 3.88E+05 2.14E+11 4.12E-03 7.11E+01 7.19E-17 r   4.6
5.11E+10 3.12E-04 8.23E+31 3.86E+05 2.08E+11 4.03E-03 7.14E+01 6.36E-17 r   4.6
5.12E+10 3.04E-04 8.23E+31 3.83E+05 2.02E+11 3.93E-03 7.16E+01 5.62E-17 r   4.6
5.13E+10 2.96E-04 8.23E+31 3.81E+05 1.96E+11 3.84E-03 7.19E+01 4.96E-17 r   4.6
5.13E+10 2.88E-04 8.23E+31 3.78E+05 1.90E+11 3.74E-03 7.22E+01 4.37E-17 r   4.6
5.14E+10 2.80E-04 8.23E+31 3.75E+05 1.84E+11 3.65E-03 7.25E+01 3.85E-17 r   4.6
5.14E+10 2.72E-04 8.23E+31 3.73E+05 1.78E+11 3.57E-03 7.28E+01 3.39E-17 r   4.6
5.15E+10 2.65E-04 8.23E+31 3.70E+05 1.73E+11 3.48E-03 7.31E+01 2.99E-17 r   4.6
5.16E+10 2.58E-04 8.23E+31 3.68E+05 1.67E+11 3.39E-03 7.33E+01 2.63E-17 r   4.6
5.16E+10 2.51E-04 8.23E+31 3.65E+05 1.62E+11 3.31E-03 7.36E+01 2.31E-17 r   4.6
5.17E+10 2.44E-04 8.23E+31 3.63E+05 1.57E+11 3.23E-03 7.39E+01 2.03E-17 r   4.6
5.18E+10 2.37E-04 8.23E+31 3.60E+05 1.52E+11 3.15E-03 7.42E+01 1.78E-17 r   4.6
5.18E+10 2.31E-04 8.23E+31 3.58E+05 1.47E+11 3.07E-03 7.45E+01 1.56E-17 r   4.6
5.19E+10 2.24E-04 8.23E+31 3.55E+05 1.42E+11 2.99E-03 7.48E+01 1.36E-17 r   4.6
5.19E+10 2.18E-04 8.23E+31 3.53E+05 1.38E+11 2.92E-03 7.51E+01 1.19E-17 r   4.6
5.20E+10 2.12E-04 8.23E+31 3.50E+05 1.33E+11 2.85E-03 7.54E+01 1.04E-17 r   4.6
5.21E+10 2.06E-04 8.23E+31 3.48E+05 1.29E+11 2.77E-03 7.57E+01 9.10E-18 r   4.6
5.21E+10 2.00E-04 8.23E+31 3.45E+05 1.25E+11 2.70E-03 7.60E+01 7.94E-18 r   4.6
5.22E+10 1.94E-04 8.23E+31 3.43E+05 1.21E+11 2.63E-03 7.64E+01 6.92E-18 r   4.6
5.23E+10 1.88E-04 8.23E+31 3.40E+05 1.17E+11 2.57E-03 7.67E+01 6.03E-18 r   4.6
5.23E+10 1.83E-04 8.23E+31 3.38E+05 1.13E+11 2.50E-03 7.70E+01 5.24E-18 r   4.6
5.24E+10 1.78E-04 8.23E+31 3.35E+05 1.09E+11 2.44E-03 7.73E+01 4.56E-18 r   4.6
5.24E+10 1.72E-04 8.23E+31 3.33E+05 1.06E+11 2.37E-03 7.77E+01 3.95E-18 r   4.6
5.25E+10 1.67E-04 8.23E+31 3.30E+05 1.02E+11 2.31E-03 7.80E+01 3.43E-18 r   4.6
5.26E+10 1.62E-04 8.23E+31 3.28E+05 9.88E+10 2.25E-03 7.83E+01 2.97E-18 r   4.6
5.26E+10 1.58E-04 8.23E+31 3.25E+05 9.55E+10 2.19E-03 7.87E+01 2.57E-18 r   4.6
5.27E+10 1.53E-04 8.23E+31 3.23E+05 9.22E+10 2.13E-03 7.90E+01 2.22E-18 r   4.6
5.28E+10 1.48E-04 8.23E+31 3.21E+05 8.91E+10 2.08E-03 7.93E+01 1.92E-18 r   4.6
5.28E+10 1.44E-04 8.23E+31 3.18E+05 8.61E+10 2.02E-03 7.97E+01 1.66E-18 r   4.6
5.29E+10 1.39E-04 8.23E+31 3.16E+05 8.31E+10 1.97E-03 8.00E+01 1.43E-18 r   4.6
5.29E+10 1.35E-04 8.23E+31 3.13E+05 8.02E+10 1.91E-03 8.04E+01 1.23E-18 r   4.6
5.30E+10 1.31E-04 8.23E+31 3.11E+05 7.74E+10 1.86E-03 8.07E+01 1.06E-18 r   4.6
5.31E+10 1.27E-04 8.23E+31 3.08E+05 7.47E+10 1.81E-03 8.11E+01 9.08E-19 r   4.6
5.31E+10 1.23E-04 8.23E+31 3.06E+05 7.21E+10 1.76E-03 8.15E+01 7.79E-19 r   4.6
5.32E+10 1.19E-04 8.23E+31 3.04E+05 6.96E+10 1.71E-03 8.18E+01 6.68E-19 r   4.6
5.33E+10 1.15E-04 8.23E+31 3.01E+05 6.71E+10 1.66E-03 8.22E+01 5.72E-19 r   4.6
5.33E+10 1.11E-04 8.23E+31 2.99E+05 6.47E+10 1.62E-03 8.26E+01 4.89E-19 r   4.6
5.34E+10 1.08E-04 8.23E+31 2.97E+05 6.24E+10 1.57E-03 8.30E+01 4.17E-19 r   4.6
5.34E+10 1.04E-04 8.23E+31 2.94E+05 6.01E+10 1.53E-03 8.33E+01 3.56E-19 r   4.6
5.35E+10 1.01E-04 8.23E+31 2.92E+05 5.79E+10 1.48E-03 8.37E+01 3.03E-19 r   4.6
5.36E+10 9.76E-05 8.23E+31 2.89E+05 5.58E+10 1.44E-03 8.41E+01 2.58E-19 r   4.6
5.36E+10 9.44E-05 8.23E+31 2.87E+05 5.38E+10 1.40E-03 8.45E+01 2.19E-19 r   4.6
5.37E+10 9.13E-05 8.23E+31 2.85E+05 5.18E+10 1.36E-03 8.49E+01 1.86E-19 r   4.6
5.38E+10 8.82E-05 8.23E+31 2.82E+05 4.99E+10 1.32E-03 8.53E+01 1.57E-19 r   4.6
5.38E+10 8.53E-05 8.23E+31 2.80E+05 4.80E+10 1.28E-03 8.57E+01 1.33E-19 r   4.6
5.39E+10 8.24E-05 8.23E+31 2.78E+05 4.62E+10 1.24E-03 8.61E+01 1.12E-19 r   4.6
5.39E+10 7.96E-05 8.23E+31 2.75E+05 4.45E+10 1.21E-03 8.66E+01 9.49E-20 r   4.6
5.40E+10 7.68E-05 8.23E+31 2.73E+05 4.28E+10 1.17E-03 8.70E+01 7.99E-20 r   4.6
5.41E+10 7.42E-05 8.23E+31 2.71E+05 4.11E+10 1.13E-03 8.74E+01 6.72E-20 r   4.6
5.41E+10 7.16E-05 8.23E+31 2.68E+05 3.96E+10 1.10E-03 8.79E+01 5.65E-20 r   4.6
5.42E+10 6.91E-05 8.23E+31 2.66E+05 3.80E+10 1.07E-03 8.83E+01 4.73E-20 r   4.6
5.43E+10 6.67E-05 8.23E+31 2.64E+05 3.65E+10 1.03E-03 8.87E+01 3.96E-20 r   4.6
5.43E+10 6.43E-05 8.23E+31 2.62E+05 3.51E+10 1.00E-03 8.92E+01 3.31E-20 r   4.6
5.44E+10 6.20E-05 8.23E+31 2.59E+05 3.37E+10 9.71E-04 8.96E+01 2.77E-20 r   4.6
5.44E+10 5.97E-05 8.23E+31 2.57E+05 3.24E+10 9.41E-04 9.01E+01 2.30E-20 r   4.6
5.45E+10 5.76E-05 8.23E+31 2.55E+05 3.11E+10 9.11E-04 9.06E+01 1.92E-20 r   4.6
5.46E+10 5.55E-05 8.23E+31 2.52E+05 2.98E+10 8.82E-04 9.10E+01 1.59E-20 r   4.6
5.46E+10 5.34E-05 8.23E+31 2.50E+05 2.86E+10 8.54E-04 9.15E+01 1.32E-20 r   4.6
5.47E+10 5.14E-05 8.23E+31 2.48E+05 2.75E+10 8.27E-04 9.20E+01 1.09E-20 r   4.6
5.48E+10 4.95E-05 8.23E+31 2.46E+05 2.63E+10 8.00E-04 9.25E+01 9.02E-21 r   4.6
5.48E+10 4.77E-05 8.23E+31 2.43E+05 2.52E+10 7.74E-04 9.30E+01 7.44E-21 r   4.6
5.49E+10 4.58E-05 8.23E+31 2.41E+05 2.42E+10 7.49E-04 9.35E+01 6.12E-21 r   4.6
5.49E+10 4.41E-05 8.23E+31 2.39E+05 2.32E+10 7.24E-04 9.40E+01 5.03E-21 r   4.6
5.50E+10 4.24E-05 8.23E+31 2.37E+05 2.22E+10 7.00E-04 9.45E+01 4.13E-21 r   4.6
5.51E+10 4.07E-05 8.23E+31 2.34E+05 2.13E+10 6.77E-04 9.50E+01 3.38E-21 r   4.6
5.51E+10 3.91E-05 8.23E+31 2.32E+05 2.04E+10 6.54E-04 9.55E+01 2.76E-21 r   4.6
5.52E+10 3.76E-05 8.23E+31 2.30E+05 1.95E+10 6.32E-04 9.61E+01 2.25E-21 r   4.6
5.53E+10 3.61E-05 8.23E+31 2.28E+05 1.86E+10 6.11E-04 9.66E+01 1.83E-21 r   4.6
5.53E+10 3.47E-05 8.23E+31 2.26E+05 1.78E+10 5.90E-04 9.72E+01 1.48E-21 r   4.6
5.54E+10 3.32E-05 8.23E+31 2.23E+05 1.70E+10 5.69E-04 9.77E+01 1.20E-21 r   4.6
5.54E+10 3.19E-05 8.23E+31 2.21E+05 1.63E+10 5.49E-04 9.83E+01 9.71E-22 r   4.6
5.55E+10 3.06E-05 8.23E+31 2.19E+05 1.55E+10 5.30E-04 9.89E+01 7.83E-22 r   4.6
5.56E+10 2.93E-05 8.23E+31 2.17E+05 1.48E+10 5.11E-04 9.94E+01 6.30E-22 r   4.6
5.56E+10 2.81E-05 8.23E+31 2.15E+05 1.42E+10 4.93E-04 1.00E+02 5.05E-22 r   4.6
5.57E+10 2.69E-05 8.23E+31 2.12E+05 1.35E+10 4.75E-04 1.01E+02 4.04E-22 r   4.6
5.58E+10 2.58E-05 8.23E+31 2.10E+05 1.29E+10 4.58E-04 1.01E+02 3.23E-22 r   4.6
5.58E+10 2.46E-05 8.23E+31 2.08E+05 1.23E+10 4.41E-04 1.02E+02 2.57E-22 r   4.6
5.59E+10 2.36E-05 8.23E+31 2.06E+05 1.17E+10 4.25E-04 1.02E+02 2.04E-22 r   4.6
5.59E+10 2.26E-05 8.23E+31 2.04E+05 1.12E+10 4.09E-04 1.03E+02 1.62E-22 r   4.6
5.60E+10 2.16E-05 8.23E+31 2.02E+05 1.06E+10 3.94E-04 1.04E+02 1.28E-22 r   4.6
5.61E+10 2.06E-05 8.23E+31 1.99E+05 1.01E+10 3.79E-04 1.04E+02 1.01E-22 r   4.6
5.61E+10 1.97E-05 8.23E+31 1.97E+05 9.64E+09 3.65E-04 1.05E+02 7.94E-23 r   4.6
5.62E+10 1.88E-05 8.23E+31 1.95E+05 9.17E+09 3.51E-04 1.06E+02 6.22E-23 r   4.6
5.63E+10 1.79E-05 8.23E+31 1.93E+05 8.72E+09 3.37E-04 1.06E+02 4.86E-23 r   4.6
5.63E+10 1.71E-05 8.23E+31 1.91E+05 8.29E+09 3.24E-04 1.07E+02 3.79E-23 r   4.6
5.64E+10 1.63E-05 8.23E+31 1.89E+05 7.87E+09 3.11E-04 1.08E+02 2.95E-23 r   4.6
5.64E+10 1.55E-05 8.23E+31 1.87E+05 7.47E+09 2.99E-04 1.08E+02 2.28E-23 r   4.6
5.65E+10 1.48E-05 8.23E+31 1.85E+05 7.09E+09 2.87E-04 1.09E+02 1.76E-23 r   4.6
5.66E+10 1.41E-05 8.23E+31 1.82E+05 6.73E+09 2.75E-04 1.10E+02 1.36E-23 r   4.6
5.66E+10 1.34E-05 8.23E+31 1.80E+05 6.38E+09 2.64E-04 1.11E+02 1.04E-23 r   4.6
5.67E+10 1.27E-05 8.23E+31 1.78E+05 6.04E+09 2.53E-04 1.11E+02 7.94E-24 r   4.6
5.68E+10 1.21E-05 8.23E+31 1.76E+05 5.72E+09 2.43E-04 1.12E+02 6.05E-24 r   4.6
5.68E+10 1.15E-05 8.23E+31 1.74E+05 5.42E+09 2.32E-04 1.13E+02 4.59E-24 r   4.6
5.69E+10 1.09E-05 8.23E+31 1.72E+05 5.13E+09 2.23E-04 1.14E+02 3.47E-24 r   4.6
5.69E+10 1.04E-05 8.23E+31 1.70E+05 4.85E+09 2.13E-04 1.15E+02 2.62E-24 r   4.6
5.70E+10 9.84E-06 8.23E+31 1.68E+05 4.58E+09 2.04E-04 1.15E+02 1.96E-24 r   4.6
5.71E+10 9.33E-06 8.23E+31 1.66E+05 4.33E+09 1.95E-04 1.16E+02 1.47E-24 r   4.6
5.71E+10 8.84E-06 8.23E+31 1.64E+05 4.09E+09 1.86E-04 1.17E+02 1.09E-24 r   4.6
5.72E+10 8.37E-06 8.23E+31 1.62E+05 3.85E+09 1.78E-04 1.18E+02 8.09E-25 r   4.6
5.73E+10 7.92E-06 8.23E+31 1.59E+05 3.63E+09 1.70E-04 1.19E+02 5.97E-25 r   4.6
5.73E+10 7.49E-06 8.23E+31 1.57E+05 3.42E+09 1.62E-04 1.20E+02 4.39E-25 r   4.6
5.74E+10 7.07E-06 8.23E+31 1.55E+05 3.22E+09 1.55E-04 1.21E+02 3.21E-25 r   4.6
5.74E+10 6.68E-06 8.23E+31 1.53E+05 3.03E+09 1.48E-04 1.22E+02 2.34E-25 r   4.6
5.75E+10 6.30E-06 8.23E+31 1.51E+05 2.85E+09 1.41E-04 1.23E+02 1.69E-25 r   4.6
5.76E+10 5.94E-06 8.23E+31 1.49E+05 2.68E+09 1.34E-04 1.24E+02 1.22E-25 r   4.6
5.76E+10 5.60E-06 8.23E+31 1.47E+05 2.52E+09 1.28E-04 1.25E+02 8.76E-26 r   4.6
5.77E+10 5.28E-06 8.23E+31 1.45E+05 2.36E+09 1.21E-04 1.26E+02 6.25E-26 r   4.6
5.78E+10 4.96E-06 8.23E+31 1.43E+05 2.21E+09 1.15E-04 1.27E+02 4.44E-26 r   4.6
5.78E+10 4.67E-06 8.23E+31 1.41E+05 2.07E+09 1.10E-04 1.28E+02 3.13E-26 r   4.6
5.79E+10 4.38E-06 8.23E+31 1.39E+05 1.94E+09 1.04E-04 1.29E+02 2.20E-26 r   4.6
5.79E+10 4.12E-06 8.23E+31 1.37E+05 1.82E+09 9.89E-05 1.30E+02 1.53E-26 r   4.6
5.80E+10 3.86E-06 8.23E+31 1.35E+05 1.70E+09 9.38E-05 1.31E+02 1.06E-26 r   4.6
5.81E+10 3.62E-06 8.23E+31 1.33E+05 1.58E+09 8.89E-05 1.32E+02 7.33E-27 r   4.6
5.81E+10 3.39E-06 8.23E+31 1.31E+05 1.48E+09 8.42E-05 1.33E+02 5.02E-27 r   4.6
5.82E+10 3.17E-06 8.23E+31 1.29E+05 1.38E+09 7.97E-05 1.35E+02 3.41E-27 r   4.6
5.83E+10 2.96E-06 8.23E+31 1.27E+05 1.28E+09 7.53E-05 1.36E+02 2.30E-27 r   4.6
5.83E+10 2.76E-06 8.23E+31 1.25E+05 1.19E+09 7.12E-05 1.37E+02 1.55E-27 r   4.6
5.84E+10 2.58E-06 8.23E+31 1.23E+05 1.11E+09 6.72E-05 1.38E+02 1.03E-27 r   4.6
5.84E+10 2.40E-06 8.23E+31 1.21E+05 1.03E+09 6.34E-05 1.40E+02 6.80E-28 r   4.6
5.85E+10 2.24E-06 8.23E+31 1.19E+05 9.55E+08 5.98E-05 1.41E+02 4.45E-28 r   4.6
5.86E+10 2.08E-06 8.23E+31 1.17E+05 8.85E+08 5.63E-05 1.43E+02 2.89E-28 r   4.6
5.86E+10 1.93E-06 8.23E+31 1.15E+05 8.19E+08 5.30E-05 1.44E+02 1.87E-28 r   4.6
5.87E+10 1.79E-06 8.23E+31 1.13E+05 7.57E+08 4.99E-05 1.45E+02 1.19E-28 r   4.6
5.88E+10 1.66E-06 8.23E+31 1.11E+05 6.99E+08 4.68E-05 1.47E+02 7.55E-29 r   4.6
5.88E+10 1.53E-06 8.23E+31 1.09E+05 6.44E+08 4.40E-05 1.49E+02 4.73E-29 r   4.6
5.89E+10 1.42E-06 8.23E+31 1.07E+05 5.93E+08 4.12E-05 1.50E+02 2.94E-29 r   4.6
5.89E+10 1.31E-06 8.23E+31 1.06E+05 5.46E+08 3.86E-05 1.52E+02 1.81E-29 r   4.6
5.90E+10 1.21E-06 8.23E+31 1.04E+05 5.01E+08 3.61E-05 1.53E+02 1.10E-29 r   4.6
5.91E+10 1.11E-06 8.23E+31 1.02E+05 4.60E+08 3.37E-05 1.55E+02 6.61E-30 r   4.6
5.91E+10 1.02E-06 8.23E+31 9.98E+04 4.21E+08 3.15E-05 1.57E+02 3.93E-30 r   4.6
5.92E+10 9.36E-07 8.23E+31 9.78E+04 3.85E+08 2.94E-05 1.59E+02 2.31E-30 r   4.6
5.93E+10 8.57E-07 8.23E+31 9.59E+04 3.51E+08 2.73E-05 1.61E+02 1.34E-30 r   4.6
5.93E+10 7.84E-07 8.23E+31 9.40E+04 3.20E+08 2.54E-05 1.63E+02 7.66E-31 r   4.6
5.94E+10 7.16E-07 8.23E+31 9.21E+04 2.91E+08 2.36E-05 1.65E+02 4.32E-31 r   4.6
5.94E+10 6.52E-07 8.23E+31 9.02E+04 2.65E+08 2.19E-05 1.67E+02 2.41E-31 r   4.6
5.95E+10 5.94E-07 8.23E+31 8.83E+04 2.40E+08 2.03E-05 1.69E+02 1.32E-31 r   4.6
5.96E+10 5.39E-07 8.23E+31 8.64E+04 2.17E+08 1.88E-05 1.71E+02 7.12E-32 r   4.6
5.96E+10 4.88E-07 8.23E+31 8.45E+04 1.96E+08 1.73E-05 1.73E+02 3.78E-32 r   4.6
5.97E+10 4.42E-07 8.23E+31 8.26E+04 1.77E+08 1.60E-05 1.76E+02 1.97E-32 r   4.6
5.98E+10 3.98E-07 8.23E+31 8.07E+04 1.59E+08 1.47E-05 1.78E+02 1.01E-32 r   4.6
5.98E+10 3.59E-07 8.23E+31 7.88E+04 1.42E+08 1.35E-05 1.81E+02 5.08E-33 r   4.6
5.99E+10 3.22E-07 8.23E+31 7.69E+04 1.27E+08 1.24E-05 1.83E+02 2.50E-33 r   4.6
5.99E+10 2.89E-07 8.23E+31 7.51E+04 1.14E+08 1.13E-05 1.86E+02 1.21E-33 r   4.6
6.00E+10 2.58E-07 8.23E+31 7.32E+04 1.01E+08 1.03E-05 1.89E+02 5.70E-34 r   4.6
6.01E+10 2.30E-07 8.23E+31 7.13E+04 9.00E+07 9.42E-06 1.92E+02 2.62E-34 r   4.6
6.01E+10 2.04E-07 8.23E+31 6.94E+04 7.97E+07 8.56E-06 1.95E+02 1.18E-34 r   4.6
6.02E+10 1.81E-07 8.23E+31 6.76E+04 7.03E+07 7.76E-06 1.98E+02 5.15E-35 r   4.6
6.03E+10 1.60E-07 8.23E+31 6.57E+04 6.19E+07 7.02E-06 2.01E+02 2.19E-35 r   4.6
6.03E+10 1.40E-07 8.23E+31 6.39E+04 5.42E+07 6.34E-06 2.05E+02 9.04E-36 r   4.6
6.04E+10 1.23E-07 8.23E+31 6.20E+04 4.74E+07 5.70E-06 2.08E+02 3.61E-36 r   4.6
6.04E+10 1.08E-07 8.23E+31 6.02E+04 4.13E+07 5.11E-06 2.12E+02 1.39E-36 r   4.6
6.05E+10 9.35E-08 8.23E+31 5.84E+04 3.58E+07 4.57E-06 2.16E+02 5.19E-37 r   4.6
6.06E+10 8.10E-08 8.23E+31 5.65E+04 3.09E+07 4.08E-06 2.20E+02 1.86E-37 r   4.6
6.06E+10 6.99E-08 8.23E+31 5.47E+04 2.65E+07 3.62E-06 2.25E+02 6.37E-38 r   4.6
6.07E+10 6.00E-08 8.23E+31 5.29E+04 2.27E+07 3.20E-06 2.29E+02 2.09E-38 r   4.6
6.08E+10 5.12E-08 8.23E+31 5.10E+04 1.93E+07 2.82E-06 2.34E+02 6.52E-39 r   4.6
6.08E+10 4.35E-08 8.23E+31 4.92E+04 1.63E+07 2.48E-06 2.39E+02 1.93E-39 r   4.6
6.09E+10 3.67E-08 8.23E+31 4.74E+04 1.37E+07 2.16E-06 2.45E+02 5.40E-40 r   4.6
6.09E+10 3.08E-08 8.23E+31 4.56E+04 1.15E+07 1.88E-06 2.51E+02 1.42E-40 r   4.6
6.10E+10 2.57E-08 8.23E+31 4.38E+04 9.53E+06 1.62E-06 2.57E+02 3.48E-41 r   4.6
6.11E+10 2.12E-08 8.23E+31 4.20E+04 7.85E+06 1.40E-06 2.63E+02 7.92E-42 r   4.6
6.11E+10 1.74E-08 8.23E+31 4.02E+04 6.41E+06 1.19E-06 2.70E+02 1.66E-42 r   4.6
6.12E+10 1.42E-08 8.23E+31 3.84E+04 5.20E+06 1.01E-06 2.78E+02 3.18E-43 r   4.6
6.13E+10 1.14E-08 8.23E+31 3.66E+04 4.17E+06 8.50E-07 2.86E+02 5.52E-44 r   4.6
6.13E+10 9.11E-09 8.23E+31 3.48E+04 3.31E+06 7.10E-07 2.95E+02 8.54E-45 r   4.6
6.14E+10 7.19E-09 8.23E+31 3.30E+04 2.60E+06 5.87E-07 3.04E+02 1.17E-45 r   4.6
6.14E+10 5.60E-09 8.23E+31 3.12E+04 2.01E+06 4.80E-07 3.15E+02 1.39E-46 r   4.6
6.15E+10 4.31E-09 8.23E+31 2.94E+04 1.53E+06 3.89E-07 3.26E+02 1.40E-47 r   4.6
6.16E+10 3.26E-09 8.23E+31 2.77E+04 1.15E+06 3.11E-07 3.38E+02 1.18E-48 r   4.6
6.16E+10 2.43E-09 8.23E+31 2.59E+04 8.50E+05 2.45E-07 3.52E+02 8.02E-50 r   4.6
6.17E+10 1.78E-09 8.23E+31 2.41E+04 6.14E+05 1.90E-07 3.68E+02 4.27E-51 r   4.6
6.18E+10 1.28E-09 8.23E+31 2.24E+04 4.33E+05 1.44E-07 3.85E+02 1.70E-52 r   4.6
6.18E+10 9.07E-10 8.23E+31 2.06E+04 2.97E+05 1.07E-07 4.05E+02 4.82E-54 r   4.6
6.19E+10 6.28E-10 8.23E+31 1.88E+04 1.97E+05 7.79E-08 4.27E+02 8.99E-56 r   4.7
6.19E+10 3.93E-10 8.23E+31 1.69E+04 1.20E+05 5.28E-08 4.54E+02 6.68E-58 r   4.7
6.20E+10 2.33E-10 8.23E+31 1.50E+04 6.90E+04 3.42E-08 4.85E+02 2.30E-60 r   4.7
6.21E+10 1.29E-10 8.23E+31 1.32E+04 3.68E+04 2.09E-08 5.23E+02 2.87E-63 r   4.7
6.21E+10 6.53E-11 8.23E+31 1.13E+04 1.78E+04 1.18E-08 5.69E+02 8.98E-67 r   4.7
6.22E+10 2.94E-11 8.23E+31 9.37E+03 7.51E+03 5.97E-09 6.27E+02 3.84E-71 r   4.7
6.23E+10 1.11E-11 8.23E+31 7.49E+03 2.60E+03 2.58E-09 7.02E+02 7.65E-77 r   4.8
6.23E+10 3.23E-12 8.23E+31 5.61E+03 6.51E+02 8.62E-10 8.00E+02 8.18E-85 r   4.9
6.24E+10 5.83E-13 8.23E+31 3.74E+03 8.90E+01 1.77E-10 9.33E+02 2.28E-97 r   4.8
6.24E+10 3.94E-14 8.23E+31 1.87E+03 3.23E+00 1.28E-11 1.30E+03 6.23E-123 r   4.2
6.25E+10 0.00E+00 8.23E+31 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 r   4.2
